ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
002822.SZ,20180625,5.73,60000.0,30606.0,343800.0,175372.38
002822.SZ,20180622,5.74,60000.0,30606.0,344400.0,175678.44
002822.SZ,20180621,5.61,60000.0,30606.0,336600.0,171699.66
002822.SZ,20180620,5.92,60000.0,30606.0,355200.0,181187.52
002822.SZ,20180619,5.86,60000.0,30606.0,351600.0,179351.16
002822.SZ,20180615,6.4,60000.0,30606.0,384000.0,195878.4
002822.SZ,20180614,6.5,60000.0,30606.0,390000.0,198939.0
002822.SZ,20180613,6.56,60000.0,30606.0,393600.0,200775.36
002822.SZ,20180612,6.72,60000.0,30606.0,403200.0,205672.32
002822.SZ,20180611,6.64,60000.0,30606.0,398400.0,203223.84
002822.SZ,20180608,6.71,60000.0,30606.0,402600.0,205366.26
002822.SZ,20180607,6.83,60000.0,30606.0,409800.0,209038.98
002822.SZ,20180606,6.95,60000.0,30606.0,417000.0,212711.7
002822.SZ,20180605,7.01,60000.0,30606.0,420600.0,214548.06
002822.SZ,20180604,6.88,60000.0,30606.0,412800.0,210569.28
002822.SZ,20180601,6.81,60000.0,30606.0,408600.0,208426.86
002822.SZ,20180531,6.89,60000.0,30606.0,413400.0,210875.34
002822.SZ,20180530,6.75,60000.0,30606.0,405000.0,206590.5
002822.SZ,20180529,7.1,60000.0,30606.0,426000.0,217302.6
002822.SZ,20180528,7.06,60000.0,30606.0,423600.0,216078.36
002822.SZ,20180525,7.28,60000.0,30606.0,436800.0,222811.68
002822.SZ,20180524,7.47,60000.0,30606.0,448200.0,228626.82
002822.SZ,20180523,7.28,60000.0,30606.0,436800.0,222811.68
002822.SZ,20180522,7.39,60000.0,30606.0,443400.0,226178.34
002822.SZ,20180521,7.27,60000.0,30606.0,436200.0,222505.62
002822.SZ,20180518,7.21,60000.0,30606.0,432600.0,220669.26
002822.SZ,20180517,7.24,60000.0,30606.0,434400.0,221587.44
002822.SZ,20180516,7.14,60000.0,30606.0,428400.0,218526.84
002822.SZ,20180515,7.26,60000.0,30606.0,435600.0,222199.56
002822.SZ,20180514,7.19,60000.0,30606.0,431400.0,220057.14
002822.SZ,20180511,7.68,60000.0,30606.0,460800.0,235054.08
002822.SZ,20180510,7.55,60000.0,30606.0,453000.0,231075.3
002822.SZ,20180509,7.35,60000.0,30606.0,441000.0,224954.1
002822.SZ,20180508,7.44,60000.0,30606.0,446400.0,227708.64
002822.SZ,20180507,7.07,60000.0,30606.0,424200.0,216384.42
002822.SZ,20180504,6.9,60000.0,30606.0,414000.0,211181.4
002822.SZ,20180503,6.94,60000.0,30606.0,416400.0,212405.64
002822.SZ,20180502,6.9,60000.0,30606.0,414000.0,211181.4
002822.SZ,20180427,7.02,60000.0,30606.0,421200.0,214854.12
002822.SZ,20180426,7.12,60000.0,30606.0,427200.0,217914.72
002822.SZ,20180425,7.12,60000.0,30606.0,427200.0,217914.72
002822.SZ,20180424,7.19,60000.0,30606.0,431400.0,220057.14
002822.SZ,20180423,7.03,60000.0,30606.0,421800.0,215160.18
002822.SZ,20180420,7.17,60000.0,30606.0,430200.0,219445.02
002822.SZ,20180419,7.28,60000.0,30606.0,436800.0,222811.68
002822.SZ,20180418,7.29,60000.0,30606.0,437400.0,223117.74
002822.SZ,20180417,7.1,60000.0,30606.0,426000.0,217302.6
002822.SZ,20180416,7.37,60000.0,30606.0,442200.0,225566.22
002822.SZ,20180413,7.67,60000.0,30606.0,460200.0,234748.02
002822.SZ,20180412,7.59,60000.0,30606.0,455400.0,232299.54
002822.SZ,20180411,7.69,60000.0,30606.0,461400.0,235360.14
002822.SZ,20180410,7.45,60000.0,30606.0,447000.0,228014.7
002822.SZ,20180409,7.4,60000.0,30606.0,444000.0,226484.4
002822.SZ,20180404,7.48,60000.0,30606.0,448800.0,228932.88
002822.SZ,20180403,7.73,60000.0,30606.0,463800.0,236584.38
002822.SZ,20180402,7.8,60000.0,30606.0,468000.0,238726.8
002822.SZ,20180330,8.05,60000.0,30606.0,483000.0,246378.3
002822.SZ,20180329,8.06,60000.0,30606.0,483600.0,246684.36
002822.SZ,20180328,8.3,60000.0,30606.0,498000.0,254029.8
002822.SZ,20180327,8.1,60000.0,30606.0,486000.0,247908.6
002822.SZ,20180326,7.77,60000.0,30606.0,466200.0,237808.62
002822.SZ,20180323,7.74,60000.0,30606.0,464400.0,236890.44
002822.SZ,20180322,8.6,60000.0,30606.0,516000.0,263211.6
002822.SZ,20180321,8.01,60000.0,30606.0,480600.0,245154.06
002822.SZ,20180320,7.28,60000.0,30606.0,436800.0,222811.68
002822.SZ,20180319,7.29,60000.0,30606.0,437400.0,223117.74
002822.SZ,20180316,7.16,60000.0,30606.0,429600.0,219138.96
002822.SZ,20180315,7.15,60000.0,30606.0,429000.0,218832.9
002822.SZ,20180314,7.27,60000.0,30606.0,436200.0,222505.62
002822.SZ,20180313,7.51,60000.0,30606.0,450600.0,229851.06
002822.SZ,20180312,7.47,60000.0,30606.0,448200.0,228626.82
002822.SZ,20180309,7.43,60000.0,30606.0,445800.0,227402.58
002822.SZ,20180308,7.24,60000.0,30606.0,434400.0,221587.44
002822.SZ,20180307,7.07,60000.0,30606.0,424200.0,216384.42
002822.SZ,20180306,7.19,60000.0,30606.0,431400.0,220057.14
002822.SZ,20180305,7.15,60000.0,30606.0,429000.0,218832.9
002822.SZ,20180302,7.07,60000.0,30606.0,424200.0,216384.42
002822.SZ,20180301,7.12,60000.0,30606.0,427200.0,217914.72
002822.SZ,20180228,7.02,60000.0,30606.0,421200.0,214854.12
002822.SZ,20180227,7.02,60000.0,30606.0,421200.0,214854.12
002822.SZ,20180226,7.11,60000.0,30606.0,426600.0,217608.66
002822.SZ,20180223,6.96,60000.0,30606.0,417600.0,213017.76
002822.SZ,20180222,6.91,60000.0,30606.0,414600.0,211487.46
002822.SZ,20180214,6.83,60000.0,30606.0,409800.0,209038.98
002822.SZ,20180213,6.76,60000.0,30606.0,405600.0,206896.56
002822.SZ,20180212,6.8,60000.0,30606.0,408000.0,208120.8
002822.SZ,20180209,6.48,60000.0,30606.0,388800.0,198326.88
002822.SZ,20180208,6.66,60000.0,30606.0,399600.0,203835.96
002822.SZ,20180207,6.5,60000.0,30606.0,390000.0,198939.0
002822.SZ,20180206,6.37,60000.0,30606.0,382200.0,194960.22
002822.SZ,20180205,7.05,60000.0,30606.0,423000.0,215772.3
002822.SZ,20180202,6.89,60000.0,30606.0,413400.0,210875.34
002822.SZ,20180201,7.0,60000.0,30606.0,420000.0,214242.0
002822.SZ,20180131,7.5,60000.0,30606.0,450000.0,229545.0
002822.SZ,20180130,7.81,60000.0,30606.0,468600.0,239032.86
002822.SZ,20180129,7.89,60000.0,30606.0,473400.0,241481.34
002822.SZ,20180126,8.1,60000.0,30606.0,486000.0,247908.6
002822.SZ,20180125,8.13,60000.0,30606.0,487800.0,248826.78
002822.SZ,20180124,8.17,60000.0,30606.0,490200.0,250051.02
002822.SZ,20180123,8.17,60000.0,30606.0,490200.0,250051.02
002822.SZ,20180122,8.2,60000.0,30606.0,492000.0,250969.2
002822.SZ,20180119,8.7,60000.0,30606.0,522000.0,266272.2
002822.SZ,20180118,8.57,60000.0,30606.0,514200.0,262293.42
002822.SZ,20180117,7.79,60000.0,30606.0,467400.0,238420.74
002822.SZ,20180116,7.63,60000.0,30606.0,457800.0,233523.78
002822.SZ,20180115,7.46,60000.0,30606.0,447600.0,228320.76
002822.SZ,20180112,7.77,60000.0,30606.0,466200.0,237808.62
002822.SZ,20180111,7.83,60000.0,30606.0,469800.0,239644.98
002822.SZ,20180110,7.73,60000.0,30606.0,463800.0,236584.38
002822.SZ,20180109,7.94,60000.0,30606.0,476400.0,243011.64
002822.SZ,20180108,8.05,60000.0,30606.0,483000.0,246378.3
002822.SZ,20180105,8.18,60000.0,30606.0,490800.0,250357.08
002822.SZ,20180104,8.04,60000.0,30606.0,482400.0,246072.24
002822.SZ,20180103,8.07,60000.0,30606.0,484200.0,246990.42
002822.SZ,20180102,7.9,60000.0,30606.0,474000.0,241787.4
002822.SZ,20171229,7.85,60000.0,30606.0,471000.0,240257.1
002822.SZ,20171228,7.76,60000.0,30606.0,465600.0,237502.56
002822.SZ,20171227,7.86,60000.0,30606.0,471600.0,240563.16
002822.SZ,20171226,7.96,60000.0,30606.0,477600.0,243623.76
002822.SZ,20171225,7.8,60000.0,30606.0,468000.0,238726.8
002822.SZ,20171222,8.09,60000.0,30606.0,485400.0,247602.54
002822.SZ,20171221,8.39,60000.0,30606.0,503400.0,256784.34
002822.SZ,20171220,8.64,60000.0,30606.0,518400.0,264435.84
002822.SZ,20171219,9.12,60000.0,30606.0,547200.0,279126.72
002822.SZ,20171218,9.3,60000.0,30606.0,558000.0,284635.8
002822.SZ,20171215,9.48,60000.0,30606.0,568800.0,290144.88
002822.SZ,20171214,9.47,60000.0,30606.0,568200.0,289838.82
002822.SZ,20171213,9.49,60000.0,30606.0,569400.0,290450.94
002822.SZ,20171212,9.48,60000.0,30606.0,568800.0,290144.88
002822.SZ,20171211,9.57,60000.0,30606.0,574200.0,292899.42
002822.SZ,20171208,9.55,60000.0,30606.0,573000.0,292287.3
002822.SZ,20171207,9.51,60000.0,30606.0,570600.0,291063.06
002822.SZ,20171206,9.64,60000.0,30606.0,578400.0,295041.84
002822.SZ,20171205,9.95,60000.0,30606.0,597000.0,304529.7
002822.SZ,20171204,10.02,60000.0,30606.0,601200.0,306672.12
002822.SZ,20171201,10.23,60000.0,30606.0,613800.0,313099.38
002822.SZ,20171130,10.22,60000.0,15000.0,613200.0,153300.0
002822.SZ,20171129,10.45,60000.0,15000.0,627000.0,156750.0
002822.SZ,20171128,10.55,60000.0,15000.0,633000.0,158250.0
002822.SZ,20171127,10.54,60000.0,15000.0,632400.0,158100.0
002822.SZ,20171124,10.46,60000.0,15000.0,627600.0,156900.0
002822.SZ,20171123,10.38,60000.0,15000.0,622800.0,155700.0
002822.SZ,20171122,10.76,60000.0,15000.0,645600.0,161400.0
002822.SZ,20171121,10.87,60000.0,15000.0,652200.0,163050.0
002822.SZ,20171120,10.93,60000.0,15000.0,655800.0,163950.0
002822.SZ,20171117,10.84,60000.0,15000.0,650400.0,162600.0
002822.SZ,20171116,11.33,60000.0,15000.0,679800.0,169950.0
002822.SZ,20171115,11.4,60000.0,15000.0,684000.0,171000.0
002822.SZ,20171114,11.22,60000.0,15000.0,673200.0,168300.0
002822.SZ,20171113,11.85,60000.0,15000.0,711000.0,177750.0
002822.SZ,20171110,11.97,60000.0,15000.0,718200.0,179550.0
002822.SZ,20171109,12.06,60000.0,15000.0,723600.0,180900.0
002822.SZ,20171108,12.24,60000.0,15000.0,734400.0,183600.0
002822.SZ,20171107,11.86,60000.0,15000.0,711600.0,177900.0
002822.SZ,20171106,11.44,60000.0,15000.0,686400.0,171600.0
002822.SZ,20171103,11.31,60000.0,15000.0,678600.0,169650.0
002822.SZ,20171102,11.79,60000.0,15000.0,707400.0,176850.0
002822.SZ,20171101,11.93,60000.0,15000.0,715800.0,178950.0
002822.SZ,20171031,11.34,60000.0,15000.0,680400.0,170100.0
002822.SZ,20171030,11.19,60000.0,15000.0,671400.0,167850.0
002822.SZ,20171027,11.98,60000.0,15000.0,718800.0,179700.0
002822.SZ,20171026,12.48,60000.0,15000.0,748800.0,187200.0
002822.SZ,20171025,12.8,60000.0,15000.0,768000.0,192000.0
002822.SZ,20171024,13.05,60000.0,15000.0,783000.0,195750.0
002822.SZ,20171023,11.86,60000.0,15000.0,711600.0,177900.0
002822.SZ,20171020,10.78,60000.0,15000.0,646800.0,161700.0
002822.SZ,20171019,10.71,60000.0,15000.0,642600.0,160650.0
002822.SZ,20171018,10.83,60000.0,15000.0,649800.0,162450.0
002822.SZ,20171017,11.05,60000.0,15000.0,663000.0,165750.0
002822.SZ,20171016,11.04,60000.0,15000.0,662400.0,165600.0
002822.SZ,20171013,11.36,60000.0,15000.0,681600.0,170400.0
002822.SZ,20171012,11.43,60000.0,15000.0,685800.0,171450.0
002822.SZ,20171011,11.27,60000.0,15000.0,676200.0,169050.0
002822.SZ,20171010,11.3,60000.0,15000.0,678000.0,169500.0
002822.SZ,20171009,11.09,60000.0,15000.0,665400.0,166350.0
002822.SZ,20170929,11.05,60000.0,15000.0,663000.0,165750.0
002822.SZ,20170928,10.93,60000.0,15000.0,655800.0,163950.0
002822.SZ,20170927,11.14,60000.0,15000.0,668400.0,167100.0
002822.SZ,20170926,11.06,60000.0,15000.0,663600.0,165900.0
002822.SZ,20170925,10.98,60000.0,15000.0,658800.0,164700.0
002822.SZ,20170922,11.26,60000.0,15000.0,675600.0,168900.0
002822.SZ,20170921,11.49,60000.0,15000.0,689400.0,172350.0
002822.SZ,20170920,11.87,60000.0,15000.0,712200.0,178050.0
002822.SZ,20170919,11.79,60000.0,15000.0,707400.0,176850.0
002822.SZ,20170918,11.58,60000.0,15000.0,694800.0,173700.0
002822.SZ,20170915,11.5,60000.0,15000.0,690000.0,172500.0
002822.SZ,20170914,11.62,60000.0,15000.0,697200.0,174300.0
002822.SZ,20170913,11.75,60000.0,15000.0,705000.0,176250.0
002822.SZ,20170912,11.73,60000.0,15000.0,703800.0,175950.0
002822.SZ,20170911,12.01,60000.0,15000.0,720600.0,180150.0
002822.SZ,20170908,12.15,60000.0,15000.0,729000.0,182250.0
002822.SZ,20170907,11.96,60000.0,15000.0,717600.0,179400.0
002822.SZ,20170906,11.87,60000.0,15000.0,712200.0,178050.0
002822.SZ,20170905,11.82,60000.0,15000.0,709200.0,177300.0
002822.SZ,20170904,12.12,60000.0,15000.0,727200.0,181800.0
002822.SZ,20170901,12.19,60000.0,15000.0,731400.0,182850.0
002822.SZ,20170831,11.69,60000.0,15000.0,701400.0,175350.0
002822.SZ,20170830,11.81,60000.0,15000.0,708600.0,177150.0
002822.SZ,20170829,11.59,60000.0,15000.0,695400.0,173850.0
002822.SZ,20170828,11.36,60000.0,15000.0,681600.0,170400.0
002822.SZ,20170825,10.94,60000.0,15000.0,656400.0,164100.0
002822.SZ,20170824,10.81,60000.0,15000.0,648600.0,162150.0
002822.SZ,20170823,10.85,60000.0,15000.0,651000.0,162750.0
002822.SZ,20170822,11.01,60000.0,15000.0,660600.0,165150.0
002822.SZ,20170821,11.19,60000.0,15000.0,671400.0,167850.0
002822.SZ,20170818,11.08,60000.0,15000.0,664800.0,166200.0
002822.SZ,20170817,11.3,60000.0,15000.0,678000.0,169500.0
002822.SZ,20170816,11.25,60000.0,15000.0,675000.0,168750.0
002822.SZ,20170815,11.31,60000.0,15000.0,678600.0,169650.0
002822.SZ,20170814,10.72,60000.0,15000.0,643200.0,160800.0
002822.SZ,20170811,10.45,60000.0,15000.0,627000.0,156750.0
002822.SZ,20170810,10.59,60000.0,15000.0,635400.0,158850.0
002822.SZ,20170809,10.83,60000.0,15000.0,649800.0,162450.0
002822.SZ,20170808,10.98,60000.0,15000.0,658800.0,164700.0
002822.SZ,20170807,10.99,60000.0,15000.0,659400.0,164850.0
002822.SZ,20170804,11.16,60000.0,15000.0,669600.0,167400.0
002822.SZ,20170803,11.24,60000.0,15000.0,674400.0,168600.0
002822.SZ,20170802,10.96,60000.0,15000.0,657600.0,164400.0
002822.SZ,20170801,10.95,60000.0,15000.0,657000.0,164250.0
002822.SZ,20170731,10.77,60000.0,15000.0,646200.0,161550.0
002822.SZ,20170728,10.88,60000.0,15000.0,652800.0,163200.0
002822.SZ,20170727,11.08,60000.0,15000.0,664800.0,166200.0
002822.SZ,20170726,10.88,60000.0,15000.0,652800.0,163200.0
002822.SZ,20170725,11.12,60000.0,15000.0,667200.0,166800.0
002822.SZ,20170724,10.79,60000.0,15000.0,647400.0,161850.0
002822.SZ,20170721,10.79,60000.0,15000.0,647400.0,161850.0
002822.SZ,20170720,10.68,60000.0,15000.0,640800.0,160200.0
002822.SZ,20170719,10.87,60000.0,15000.0,652200.0,163050.0
002822.SZ,20170718,10.61,60000.0,15000.0,636600.0,159150.0
002822.SZ,20170717,10.38,60000.0,15000.0,622800.0,155700.0
002822.SZ,20170714,11.52,60000.0,15000.0,691200.0,172800.0
002822.SZ,20170713,11.7,60000.0,15000.0,702000.0,175500.0
002822.SZ,20170712,12.04,60000.0,15000.0,722400.0,180600.0
002822.SZ,20170711,11.56,60000.0,15000.0,693600.0,173400.0
002822.SZ,20170710,11.9,60000.0,15000.0,714000.0,178500.0
002822.SZ,20170707,12.59,60000.0,15000.0,755400.0,188850.0
002822.SZ,20170706,12.57,60000.0,15000.0,754200.0,188550.0
002822.SZ,20170705,12.82,60000.0,15000.0,769200.0,192300.0
002822.SZ,20170704,12.75,60000.0,15000.0,765000.0,191250.0
002822.SZ,20170703,13.0,60000.0,15000.0,780000.0,195000.0
002822.SZ,20170630,12.85,60000.0,15000.0,771000.0,192750.0
002822.SZ,20170629,13.05,60000.0,15000.0,783000.0,195750.0
002822.SZ,20170628,13.09,60000.0,15000.0,785400.0,196350.0
002822.SZ,20170627,13.45,60000.0,15000.0,807000.0,201750.0
002822.SZ,20170626,13.46,60000.0,15000.0,807600.0,201900.0
002822.SZ,20170623,13.69,60000.0,15000.0,821400.0,205350.0
002822.SZ,20170622,13.95,60000.0,15000.0,837000.0,209250.0
002822.SZ,20170621,15.15,60000.0,15000.0,909000.0,227250.0
002822.SZ,20170620,15.08,60000.0,15000.0,904800.0,226200.0
002822.SZ,20170619,15.34,60000.0,15000.0,920400.0,230100.0
002822.SZ,20170616,15.21,60000.0,15000.0,912600.0,228150.0
002822.SZ,20170615,13.83,60000.0,15000.0,829800.0,207450.0
002822.SZ,20170614,12.57,60000.0,15000.0,754200.0,188550.0
002822.SZ,20170613,26.51,30000.0,7500.0,795300.0,198825.0
002822.SZ,20170612,25.92,30000.0,7500.0,777600.0,194400.0
002822.SZ,20170609,26.47,30000.0,7500.0,794100.0,198525.0
002822.SZ,20170608,25.36,30000.0,7500.0,760800.0,190200.0
002822.SZ,20170607,23.83,30000.0,7500.0,714900.0,178725.0
002822.SZ,20170606,21.66,30000.02,7500.0,649800.4332,162450.0
002822.SZ,20170605,21.73,30000.02,7500.0,651900.4346,162975.0
002822.SZ,20170602,21.5,30000.02,7500.0,645000.43,161250.0
002822.SZ,20170601,20.9,30000.02,7500.0,627000.418,156750.0
002822.SZ,20170531,22.15,30000.02,7500.0,664500.443,166125.0
002822.SZ,20170526,22.06,30000.02,7500.0,661800.4412,165450.0
002822.SZ,20170525,21.88,30000.02,7500.0,656400.4376,164100.0
002822.SZ,20170524,21.8,30000.02,7500.0,654000.436,163500.0
002822.SZ,20170523,21.56,30000.02,7500.0,646800.4312,161700.0
002822.SZ,20170522,22.75,30000.02,7500.0,682500.455,170625.0
002822.SZ,20170519,23.8,30000.02,7500.0,714000.476,178500.0
002822.SZ,20170518,24.21,30000.02,7500.0,726300.4842,181575.0
002822.SZ,20170517,24.66,30000.02,7500.0,739800.4932,184950.0
002822.SZ,20170516,24.95,30000.02,7500.0,748500.499,187125.0
002822.SZ,20170515,23.9,30000.02,7500.0,717000.478,179250.0
002822.SZ,20170512,23.62,30000.02,7500.0,708600.4724,177150.0
002822.SZ,20170511,23.56,30000.02,7500.0,706800.4712,176700.0
002822.SZ,20170510,23.39,30000.02,7500.0,701700.4678,175425.0
002822.SZ,20170509,23.31,30000.02,7500.0,699300.4662,174825.0
002822.SZ,20170508,23.01,30000.02,7500.0,690300.4602,172575.0
002822.SZ,20170505,24.1,30000.02,7500.0,723000.482,180750.0
002822.SZ,20170504,23.75,30000.02,7500.0,712500.475,178125.0
002822.SZ,20170503,24.3,30000.02,7500.0,729000.486,182250.0
002822.SZ,20170502,24.1,30000.02,7500.0,723000.482,180750.0
002822.SZ,20170428,24.26,30000.02,7500.0,727800.4852,181950.0
002822.SZ,20170427,24.28,30000.02,7500.0,728400.4856,182100.0
002822.SZ,20170426,23.73,30000.02,7500.0,711900.4746,177975.0
002822.SZ,20170425,23.47,30000.02,7500.0,704100.4694,176025.0
002822.SZ,20170424,23.1,30000.02,7500.0,693000.462,173250.0
002822.SZ,20170421,24.04,30000.02,7500.0,721200.4808,180300.0
002822.SZ,20170420,23.99,30000.02,7500.0,719700.4798,179925.0
002822.SZ,20170419,24.16,30000.02,7500.0,724800.4832,181200.0
002822.SZ,20170418,23.46,30000.02,7500.0,703800.4692,175950.0
002822.SZ,20170417,23.4,30000.02,7500.0,702000.468,175500.0
002822.SZ,20170414,25.04,30000.02,7500.0,751200.5008,187800.0
002822.SZ,20170413,26.11,30000.02,7500.0,783300.5222,195825.0
002822.SZ,20170412,26.12,30000.02,7500.0,783600.5224,195900.0
002822.SZ,20170411,27.19,30000.02,7500.0,815700.5438,203925.0
002822.SZ,20170410,27.42,30000.02,7500.0,822600.5484,205650.0
002822.SZ,20170407,24.93,30000.02,7500.0,747900.4986,186975.0
002822.SZ,20170406,25.38,30000.02,7500.0,761400.5076,190350.0
002822.SZ,20170405,25.32,30000.02,7500.0,759600.5064,189900.0
002822.SZ,20170331,24.7,30000.02,7500.0,741000.494,185250.0
002822.SZ,20170330,24.84,30000.02,7500.0,745200.4968,186300.0
002822.SZ,20170329,25.88,30000.02,7500.0,776400.5176,194100.0
002822.SZ,20170328,28.3,30000.02,7500.0,849000.566,212250.0
002822.SZ,20170327,28.94,30000.02,7500.0,868200.5788,217050.0
002822.SZ,20170324,29.3,30000.02,7500.0,879000.586,219750.0
002822.SZ,20170323,29.58,30000.02,7500.0,887400.5916,221850.0
002822.SZ,20170322,29.74,30000.02,7500.0,892200.5948,223050.0
002822.SZ,20170321,28.81,30000.02,7500.0,864300.5762,216075.0
002822.SZ,20170320,28.66,30000.02,7500.0,859800.5732,214950.0
002822.SZ,20170317,27.81,30000.02,7500.0,834300.5562,208575.0
002822.SZ,20170316,28.14,30000.02,7500.0,844200.5628,211050.0
002822.SZ,20170315,27.23,30000.02,7500.0,816900.5446,204225.0
002822.SZ,20170314,27.55,30000.02,7500.0,826500.551,206625.0
002822.SZ,20170313,27.97,30000.02,7500.0,839100.5594,209775.0
002822.SZ,20170310,27.4,30000.02,7500.0,822000.548,205500.0
002822.SZ,20170309,27.3,30000.02,7500.0,819000.546,204750.0
002822.SZ,20170308,27.94,30000.02,7500.0,838200.5588,209550.0
002822.SZ,20170307,28.24,30000.02,7500.0,847200.5648,211800.0
002822.SZ,20170306,27.12,30000.02,7500.0,813600.5424,203400.0
002822.SZ,20170303,26.33,30000.02,7500.0,789900.5266,197475.0
002822.SZ,20170302,26.89,30000.02,7500.0,806700.5378,201675.0
002822.SZ,20170301,26.7,30000.02,7500.0,801000.534,200250.0
002822.SZ,20170228,27.05,30000.02,7500.0,811500.541,202875.0
002822.SZ,20170227,26.95,30000.02,7500.0,808500.539,202125.0
002822.SZ,20170224,26.87,30000.02,7500.0,806100.5374,201525.0
002822.SZ,20170223,25.36,30000.02,7500.0,760800.5072,190200.0
002822.SZ,20170222,24.56,30000.02,7500.0,736800.4912,184200.0
002822.SZ,20170221,24.69,30000.02,7500.0,740700.4938,185175.0
002822.SZ,20170220,24.42,30000.02,7500.0,732600.4884,183150.0
002822.SZ,20170217,24.87,30000.02,7500.0,746100.4974,186525.0
002822.SZ,20170216,25.4,30000.02,7500.0,762000.508,190500.0
002822.SZ,20170215,25.51,30000.02,7500.0,765300.5102,191325.0
002822.SZ,20170214,25.76,30000.02,7500.0,772800.5152,193200.0
002822.SZ,20170213,25.07,30000.02,7500.0,752100.5014,188025.0
002822.SZ,20170210,24.25,30000.02,7500.0,727500.485,181875.0
002822.SZ,20170209,24.73,30000.02,7500.0,741900.4946,185475.0
002822.SZ,20170208,24.66,30000.02,7500.0,739800.4932,184950.0
002822.SZ,20170207,23.95,30000.02,7500.0,718500.479,179625.0
002822.SZ,20170206,24.12,30000.02,7500.0,723600.4824,180900.0
002822.SZ,20170203,22.96,30000.02,7500.0,688800.4592,172200.0
002822.SZ,20170126,23.09,30000.02,7500.0,692700.4618,173175.0
002822.SZ,20170125,23.07,30000.02,7500.0,692100.4614,173025.0
002822.SZ,20170124,22.77,30000.02,7500.0,683100.4554,170775.0
002822.SZ,20170123,23.41,30000.02,7500.0,702300.4682,175575.0
002822.SZ,20170120,23.22,30000.02,7500.0,696600.4644,174150.0
002822.SZ,20170119,22.59,30000.02,7500.0,677700.4518,169425.0
002822.SZ,20170118,22.48,30000.02,7500.0,674400.4496,168600.0
002822.SZ,20170117,23.33,30000.02,7500.0,699900.4666,174975.0
002822.SZ,20170116,22.41,30000.02,7500.0,672300.4482,168075.0
002822.SZ,20170113,23.4,30000.02,7500.0,702000.468,175500.0
002822.SZ,20170112,24.7,30000.02,7500.0,741000.494,185250.0
002822.SZ,20170111,24.92,30000.02,7500.0,747600.4984,186900.0
002822.SZ,20170110,25.8,30000.02,7500.0,774000.516,193500.0
002822.SZ,20170109,25.86,30000.02,7500.0,775800.5172,193950.0
002822.SZ,20170106,26.05,30000.02,7500.0,781500.521,195375.0
002822.SZ,20170105,27.45,30000.02,7500.0,823500.549,205875.0
002822.SZ,20170104,28.62,30000.02,7500.0,858600.5724,214650.0
002822.SZ,20170103,28.92,30000.02,7500.0,867600.5784,216900.0
002822.SZ,20161230,28.89,30000.02,7500.0,866700.5778,216675.0
002822.SZ,20161229,28.29,30000.02,7500.0,848700.5658,212175.0
002822.SZ,20161228,27.95,30000.02,7500.0,838500.559,209625.0
002822.SZ,20161227,28.66,30000.02,7500.0,859800.5732,214950.0
002822.SZ,20161226,29.0,30000.02,7500.0,870000.58,217500.0
002822.SZ,20161223,28.38,30000.02,7500.0,851400.5676,212850.0
002822.SZ,20161222,30.18,30000.02,7500.0,905400.6036,226350.0
002822.SZ,20161221,30.89,30000.02,7500.0,926700.6178,231675.0
002822.SZ,20161220,31.76,30000.02,7500.0,952800.6352,238200.0
002822.SZ,20161219,31.92,30000.02,7500.0,957600.6384,239400.0
002822.SZ,20161216,33.37,30000.02,7500.0,1001100.6674,250275.0
002822.SZ,20161215,35.3,30000.02,7500.0,1059000.706,264750.0
002822.SZ,20161214,34.89,30000.02,7500.0,1046700.6978,261675.0
002822.SZ,20161213,38.2,30000.02,7500.0,1146000.764,286500.0
002822.SZ,20161212,34.73,30000.02,7500.0,1041900.6946,260475.0
002822.SZ,20161209,31.57,30000.02,7500.0,947100.6314,236775.0
002822.SZ,20161208,28.7,30000.02,7500.0,861000.574,215250.0
002822.SZ,20161207,26.09,30000.02,7500.0,782700.5218,195675.0
002822.SZ,20161206,23.72,30000.02,7500.0,711600.4744,177900.0
002822.SZ,20161205,21.56,30000.02,7500.0,646800.4312,161700.0
002822.SZ,20161202,19.6,30000.02,7500.0,588000.392,147000.0
002822.SZ,20161201,17.82,30000.02,7500.0,534600.3564,133650.0
002822.SZ,20161130,16.2,30000.02,7500.0,486000.324,121500.0
002822.SZ,20161129,14.73,30000.02,7500.0,441900.2946,110475.0
